bicubic,edsr
13.144127205892339,22.948867946810637
21.161311908962244,30.358195335675934
9.841776724839908,40.60162421714942
22.835789738696306,24.20723788644151
22.884629657027485,24.231848855992567
9.267770306090615,47.65167051787826
9.918818670015867,41.22708410205502
12.340333408838342,39.20328051944425
13.674550663308125,40.645859594845604
22.403384437504993,23.500993212047966
18.650847859899223,21.174887680961483
6.462289954435688,50.301088810215546
22.782316438020555,49.453563437472255
32.747091428105875,40.39811381417313
20.469357553521334,31.00039757230624
14.718871372341749,39.199006370427185
9.669730993071818,33.60752422008484
16.017811852225968,42.39915417742562
26.539269160205286,29.62698708430719
24.9635435274476,32.443535559476786
15.673667063142583,31.995014900213405
10.557198865862604,38.65645861116973
9.474375209107183,32.28916504274099
11.697408609085475,31.772653156858034
28.11961078688149,33.11315290312081
22.678253179972696,25.96062430778352
18.3629081387263,38.03148109858064
11.379794323203223,50.24815228470278
23.36019635211519,37.263219232830565
6.994455154772401,49.58269761311903
10.984823775656263,47.21731272662332
28.577751817836692,37.657657641702926
16.77222812846613,42.092596594333116
40.67935072803894,44.56820251182455
12.148928747421703,41.63472191488053
10.763471867782652,48.43453060267761
36.346290102480936,43.08044871861004
15.716607504949824,40.451464077713666
18.131757443607736,32.603758937314325
26.00233462881985,28.116983544716852
11.271876720556786,41.03440519147884
8.10249052723939,44.9432608792905
34.43803946018989,37.874102364878524
14.949927112983925,38.708123307994065
15.433539576420767,43.46049494172629
23.64103345953627,33.37099141972614
17.1632835970165,41.27070353578277
12.102635586914342,47.618226045764004
13.476696595636927,45.94388867716442
20.20395096144252,32.68211070339193
21.04065840076327,32.02540292790036
37.76121730385792,48.12873839952137
16.184440520358343,41.842911320177976
38.758411539185545,45.8948643203814
8.94805816451964,46.652708590942815
6.95370666742649,48.72088818178309
14.9902948164975,32.75640311697477
8.493546801393542,49.402405043707496
8.172204430976029,35.15683800626069
20.273034790811295,33.94615124940763
8.678100301569573,41.342587514854294
27.311267938047557,30.35204735077956
18.235674844682908,28.56206565213106
6.954094472274296,51.139078719260915
10.40421140511823,34.640690917860645
7.572841257130367,32.919723583245755
4.84637164641064,43.232618510805494
10.946091234405111,38.612750128254014
33.89345378943356,38.55246698006364
17.642385724664788,39.06081324984899
7.786266766414554,33.68599451600873
40.353917837881355,48.012319106157136
10.666137883851388,39.119170367469664
28.37212173722191,33.52770822027067
20.423163262028847,32.11309435961487
22.05608582788098,41.30523419152083
11.723056358174158,41.72631634567815
13.628285830341426,23.008833491158164
25.695257663428865,32.43061281352203
11.07213601306644,32.75612917063732
25.149819306047757,32.313584821719495
22.45405769897371,32.878975007931494
16.309093925257653,42.7949940908361
37.39848409486417,41.4863988270516
11.994469835725027,46.74665172146621
42.74318174482371,46.9157860781737
22.41296100150648,29.262994010556884
16.407923528145222,32.487423210574484
8.781632232764506,46.64504220280058
20.041941642258436,31.448593777765616
15.737254568996804,35.80049848629533
25.439306177944978,34.00405353934773
23.62644050329134,29.079147313021785
24.50538594039578,31.56513532209622
19.2014578201235,32.1047623545595
12.23047661529693,38.77117842557254
12.529651455412203,37.74067636469961
10.935396161004846,41.623845684768526
11.871093718274658,21.673931599984893
26.448581704254362,47.519652231603416
17.93157376844902,32.36516173311982
16.020038049311452,39.24128630660957
14.135600916173967,32.96855428186757
18.535167006173864,38.25913475964864
