bicubic,edsr
26.592288994842797,29.28626165258538
24.251214637536975,45.34145029398235
11.65036407237775,46.32381081982278
23.924580590865155,41.06921614539325
14.22670112267378,33.54040853768618
23.19516208812686,46.92399704731706
18.042047831523313,28.438187482932417
18.273089637813463,39.881259373605396
32.75740581181023,41.922657096972
6.3522218758869275,45.281109521702376
33.41919101097721,37.21595933719097
12.91495046288631,34.41336526550303
26.9356237886289,30.100090529932196
9.304411100413247,46.66268040175087
27.06976612017412,33.09243463997381
11.091002781042134,41.75184503697788
24.43454316573073,28.925633640200772
36.80825117331952,43.86297398519345
19.369806204093983,31.311910085146263
8.836070020668611,37.770033729381865
17.63293657225642,45.31961463961187
39.66708884151684,45.48412272351965
26.76556852926992,39.47772289182163
10.47123532224048,39.25768446332378
23.154732388351945,44.1795124346727
10.893347994972846,47.53462844256212
23.84686357986814,41.35946945248557
22.876694731760473,46.15608094955778
20.561287872593507,28.951498218296855
28.39159460045802,35.456982375100374
12.387209233303292,41.563208759564304
18.521095146883436,31.102243394012103
25.539608529785166,29.138164327954698
26.509303685158713,32.9150864738495
33.17209500576273,39.13072525647843
16.205791296179672,32.9954116463978
16.46527395162556,28.47352875750243
8.313131017100693,41.67180171168809
10.991085450440131,33.04290630379384
9.009729656803117,46.28706521136195
13.39000461434766,32.3949327215697
18.62137012049647,32.44629710324781
26.336410997645316,33.60814577684243
8.054269984523334,36.157181849688406
26.709134750202676,41.37406514085547
9.95449184123493,46.11553230951844
8.121616807187898,39.4968430565269
8.635014970163601,45.992134840998595
21.43812382369664,45.70944998454568
17.026935090825965,29.28741311277564
29.56289391225399,32.095779577275195
23.49644246998629,30.05384151675785
10.264314107893025,33.30716872239938
19.231224932211855,32.860867060978734
9.262087870992676,40.50478883542876
27.28940935581647,30.30756849071651
12.233813217392358,41.68688324966517
25.994043594033812,31.801027975684157
10.046583377845726,32.69193739605217
30.52669393977078,46.12629698219234
19.77906310234863,23.523130560338636
8.95929417250896,45.03512027748005
25.50564999478198,29.795927586993574
12.109944462411848,41.78757743116597
7.9937695155334065,45.26914137722963
4.199527402626455,46.63980644099853
7.173395277446922,46.14417527921873
18.369395230480944,30.469260418702994
30.127901139939727,33.51894187190781
32.58366640643135,42.614201045594555
13.172734693897501,21.94842124382378
28.58682738196281,41.96068729109682
12.938770093356467,41.14567059392462
31.833975852087555,36.410310428876606
39.70414798232823,43.331328424449524
12.562263593094867,31.807305397629815
10.599979647027133,40.57887227867909
10.73889115188791,40.701812642677844
20.23297492057918,28.974148341033896
29.019930507671514,46.48881347461419
24.527068200043747,41.35429753112183
19.38614362859113,21.58962714881347
12.390305455427592,30.328213311826953
12.246198404566748,47.018260032087234
7.406595936852821,45.881826588461685
21.270866034321408,44.04748196288644
16.302877008299138,33.74803243831395
19.730526843329454,41.49283346613459
14.88962608262431,27.90678881635713
8.946534930701336,46.76466863715852
31.562783276046048,35.81252089003079
23.223273488380208,25.289625250462468
8.450472078057507,35.31559052504309
9.841655977698602,45.96110084556612
14.39673852856306,44.64738721336052
26.671122026872208,29.576530105177863
22.11007016727324,25.050737387593067
18.78634865671229,39.01135739442169
12.788975338963581,37.29699998792209
19.719729350157404,32.99285808976497
10.67831762398537,45.63294744016113
12.42726974801148,39.8333671106667
10.1847738248882,41.456088283736975
25.110760921183797,32.71428009198898
14.910151888511539,31.24265832504211
23.328939167921973,46.007745241854124
16.663365067371775,34.21021961956369
13.120924148115387,39.74286400988151
16.11440471496333,39.00534330092824
10.418815754380491,41.49767627567086
30.36913589697061,35.55944433909061
11.324715160947289,37.699911796859354
17.923775019916285,39.294098789163755
27.41981668714412,46.60283067092533
30.586794747164014,33.2558878743945
21.642807906293022,23.42371752420331
9.530362635369743,46.35265518269818
24.750623698313362,46.553066168894176
10.994059365118641,46.681413110561124
28.694330175115397,31.133371665838997
32.10324987470737,35.78569839377922
34.48453807870462,45.94979802142621
17.950766673580997,30.05473259341402
10.940478382571133,40.76332878429806
30.20374065415758,41.33547181130755
26.64760322162554,29.11863706644177
26.742835599159047,32.49531491777905
21.92687255477926,31.94270291195781
22.410887115446375,40.245537906904964
13.144127205892339,22.639417009440535
21.161311908962244,30.343960625464533
9.841776724839908,40.263585898271856
22.835789738696306,24.199299093446562
22.884629657027485,24.22320225959938
9.267770306090615,46.972490292011685
9.918818670015867,40.71060370389254
12.340333408838342,39.04948383418748
13.674550663308125,40.29716026673108
22.403384437504993,23.498107845970154
18.650847859899223,21.224426461438032
6.462289954435688,49.066303920925456
22.782316438020555,48.51832430069994
32.747091428105875,39.35020927159523
20.469357553521334,30.984399111534678
14.718871372341749,38.71447357731809
9.669730993071818,33.42605365377307
16.017811852225968,41.427684642144044
26.539269160205286,29.61510990248057
24.9635435274476,32.42557275142503
15.673667063142583,31.98205736081767
10.557198865862604,38.4990690200557
9.474375209107183,32.185541229966795
11.697408609085475,31.74815140178973
28.11961078688149,33.13339328689153
22.678253179972696,25.94271832065266
18.3629081387263,38.02140208309502
11.379794323203223,46.05542380988466
23.36019635211519,37.44417263105451
6.994455154772401,47.32622596885765
10.984823775656263,46.46576351642436
28.577751817836692,36.660080265624366
16.77222812846613,41.791809239894555
40.67935072803894,43.1196148106953
12.148928747421703,41.504172686574236
10.763471867782652,45.03308613169476
36.346290102480936,42.91631515983056
15.716607504949824,40.389323211226824
18.131757443607736,32.5920155466968
26.00233462881985,27.995757570430854
11.271876720556786,40.72800589692079
8.10249052723939,44.21630484595348
34.43803946018989,37.69175188986527
14.949927112983925,38.64708202620796
15.433539576420767,43.47670159095674
23.64103345953627,33.20925537524507
17.1632835970165,41.25689504487144
12.102635586914342,46.400566978924864
13.476696595636927,45.8643727294554
20.20395096144252,32.67585921725295
21.04065840076327,32.01738731855586
37.76121730385792,46.398728254817385
16.184440520358343,40.919864217267765
38.758411539185545,43.896086090423495
8.94805816451964,45.76287984082299
6.95370666742649,44.55112913303466
14.9902948164975,32.74845704511534
8.493546801393542,48.0756398740139
8.172204430976029,34.968609252836586
20.273034790811295,33.93020133036625
8.678100301569573,40.71839040276819
27.311267938047557,30.288674373034894
18.235674844682908,28.55986037301679
6.954094472274296,46.98540503899412
10.40421140511823,34.550495156923404
7.572841257130367,32.819859200929244
4.84637164641064,42.17692919984834
10.946091234405111,38.28327966071276
33.89345378943356,37.699594511731725
17.642385724664788,39.0585573086
7.786266766414554,33.52883116879087
40.353917837881355,46.59197468077264
10.666137883851388,38.921251658089616
28.37212173722191,33.46126956703182
20.423163262028847,32.02260574645058
22.05608582788098,41.24530057541758
11.723056358174158,41.54871370084361
13.628285830341426,22.70666598659016
25.695257663428865,32.04136859560339
11.07213601306644,32.74077641976439
25.149819306047757,32.21967669666655
22.45405769897371,32.84361931703796
16.309093925257653,42.480202661194454
37.39848409486417,41.09028042550981
11.994469835725027,45.87300500466836
42.74318174482371,43.67821038440826
22.41296100150648,29.24870717306161
16.407923528145222,32.49283639099785
8.781632232764506,45.78794734913502
20.041941642258436,31.441327163621963
15.737254568996804,35.77039053463332
25.439306177944978,33.7218237764722
23.62644050329134,29.073627744427345
24.50538594039578,31.53810240126041
19.2014578201235,32.07286603732819
12.23047661529693,38.48758359691113
12.529651455412203,37.470038798820305
10.935396161004846,41.43926069735983
11.871093718274658,21.513503522672774
26.448581704254362,46.14096795689626
17.93157376844902,32.28052956696684
16.020038049311452,39.2164343027666
14.135600916173967,32.97100571866498
