bicubic,edsr
25.110760921183797,32.75444454027777
14.910151888511539,31.254758102744987
23.328939167921973,47.95143114877406
16.663365067371775,34.342671036822
13.120924148115387,39.81876189024725
16.11440471496333,39.01804634161212
10.418815754380491,41.61044455385769
30.36913589697061,35.84597368797495
11.324715160947289,37.69221161746684
17.923775019916285,39.29333846701334
27.41981668714412,47.73263730550611
30.586794747164014,33.37640901131262
21.642807906293022,23.422685972957314
9.530362635369743,47.25236186470465
24.750623698313362,48.559948141610356
10.994059365118641,47.47212417257246
28.694330175115397,31.15901127916863
32.10324987470737,35.97051931210055
34.48453807870462,48.79337737700706
17.950766673580997,30.04816706470403
10.940478382571133,40.775770167903445
30.20374065415758,41.69312827493076
26.64760322162554,29.125536763208796
26.742835599159047,32.54369218335431
21.92687255477926,31.93140723121999
22.410887115446375,40.84077822275017
13.144127205892339,22.509491479823666
21.161311908962244,30.33581020452628
9.841776724839908,40.49044939770545
22.835789738696306,24.19399917898586
22.884629657027485,24.225804435522846
9.267770306090615,47.3579142298089
9.918818670015867,40.96095909089429
12.340333408838342,39.063501083090756
13.674550663308125,40.438201100891504
22.403384437504993,23.491679701149675
18.650847859899223,21.315603072341553
6.462289954435688,49.80042245827343
22.782316438020555,49.05083357575152
32.747091428105875,39.560597700256565
20.469357553521334,30.975652540200784
14.718871372341749,39.034993961215285
9.669730993071818,33.53436892018645
16.017811852225968,41.968623691927114
26.539269160205286,29.619409843115726
24.9635435274476,32.416280693861054
15.673667063142583,31.98502008105034
10.557198865862604,38.5851868545023
9.474375209107183,32.25315023468647
11.697408609085475,31.754271906728462
28.11961078688149,33.12344396041794
22.678253179972696,25.946801934293063
18.3629081387263,38.01636871135944
11.379794323203223,48.664286365158205
23.36019635211519,37.33823568878436
6.994455154772401,48.74859246724774
10.984823775656263,46.93603204038438
28.577751817836692,37.35854518482229
16.77222812846613,41.98190596036451
40.67935072803894,44.00272903407998
12.148928747421703,41.58020967462637
10.763471867782652,46.947937635194386
36.346290102480936,42.71955248961365
15.716607504949824,40.397222087535056
18.131757443607736,32.587692646620894
26.00233462881985,28.073133398966853
11.271876720556786,40.92794456551374
8.10249052723939,44.684060259597906
34.43803946018989,37.7281320521555
14.949927112983925,38.61852118464225
15.433539576420767,43.42341836704969
23.64103345953627,33.27962609831057
17.1632835970165,41.25985660705077
12.102635586914342,47.11035884944695
13.476696595636927,45.90068560267029
20.20395096144252,32.678553981580734
21.04065840076327,32.016150970413015
37.76121730385792,47.283870779275276
16.184440520358343,41.538307351515094
38.758411539185545,44.59317420997911
8.94805816451964,46.27586267889589
6.95370666742649,47.02196225062362
14.9902948164975,32.74992099138003
8.493546801393542,48.924988803793156
8.172204430976029,35.05847369353973
20.273034790811295,33.94667844474858
8.678100301569573,41.05226899933442
27.311267938047557,30.299917876167648
18.235674844682908,28.552328143772634
6.954094472274296,49.21663353251424
10.40421140511823,34.60522780168749
7.572841257130367,32.88216147162177
4.84637164641064,42.781957708589985
10.946091234405111,38.523961008999976
33.89345378943356,38.15726455043807
17.642385724664788,39.047100274961565
7.786266766414554,33.63617622651899
40.353917837881355,47.41831285096056
10.666137883851388,38.98550181989599
28.37212173722191,33.31799206073956
20.423163262028847,32.08601087547987
22.05608582788098,41.273576747562416
11.723056358174158,41.63308141402317
13.628285830341426,22.680208668485974
25.695257663428865,32.1595629249773
11.07213601306644,32.75175653954702
25.149819306047757,32.26429299310246
22.45405769897371,32.85642611102788
16.309093925257653,42.557948579403174
37.39848409486417,41.16726532196681
11.994469835725027,46.442189471331766
42.74318174482371,45.67424610756909
22.41296100150648,29.245614121772725
16.407923528145222,32.4688464810523
8.781632232764506,46.31646514868015
20.041941642258436,31.430831621384918
15.737254568996804,35.78046489836849
25.439306177944978,33.85253321703081
23.62644050329134,29.054279266612276
24.50538594039578,31.53785008429239
19.2014578201235,32.09874285646953
12.23047661529693,38.65761434053957
12.529651455412203,37.40140399917443
10.935396161004846,41.55283186728778
11.871093718274658,21.467009084016947
26.448581704254362,47.14279987811457
17.93157376844902,32.32746521150925
16.020038049311452,39.21355237712934
14.135600916173967,32.94907182607589
